region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Cheliabinsk oblast,2020-05-05,nowcast,1.1,1,1.3,1.1,1.2,0.08
Cheliabinsk oblast,2020-05-06,nowcast,1.1,1,1.3,1.1,1.2,0.08
Cheliabinsk oblast,2020-05-07,nowcast,1.1,1,1.3,1,1.2,0.1
Cheliabinsk oblast,2020-05-08,nowcast,1.1,1,1.3,1,1.2,0.12
Cheliabinsk oblast,2020-05-09,nowcast,1.1,0.9,1.3,1,1.2,0.15
Cheliabinsk oblast,2020-05-10,nowcast,1.1,0.9,1.2,1,1.2,0.16
Cheliabinsk oblast,2020-05-11,nowcast,1.1,0.9,1.2,1,1.1,0.17
Cheliabinsk oblast,2020-05-12,nowcast,1.1,0.9,1.2,1,1.1,0.18
Cheliabinsk oblast,2020-05-13,forecast,1.1,0.9,1.3,1,1.2,0.25
Cheliabinsk oblast,2020-05-14,forecast,1.1,0.8,1.3,1,1.2,0.26
Cheliabinsk oblast,2020-05-15,forecast,1.1,0.8,1.3,1,1.2,0.28
Cheliabinsk oblast,2020-05-16,forecast,1.1,0.8,1.3,1,1.2,0.3
Cheliabinsk oblast,2020-05-17,forecast,1.1,0.8,1.4,1,1.2,0.31
Cheliabinsk oblast,2020-05-18,forecast,1.1,0.8,1.4,0.9,1.2,0.33
Cheliabinsk oblast,2020-05-19,forecast,1.1,0.8,1.4,0.9,1.2,0.33
Cheliabinsk oblast,2020-05-20,forecast,1.1,0.7,1.4,0.9,1.2,0.33
Cheliabinsk oblast,2020-05-21,forecast,1.1,0.7,1.4,0.9,1.2,0.34
Cheliabinsk oblast,2020-05-22,forecast,1.1,0.7,1.5,0.9,1.2,0.34
Cheliabinsk oblast,2020-05-23,forecast,1.1,0.7,1.5,0.9,1.2,0.35
Cheliabinsk oblast,2020-05-24,forecast,1.1,0.7,1.5,0.9,1.2,0.36
Cheliabinsk oblast,2020-05-25,forecast,1.1,0.7,1.5,0.9,1.2,0.36
Cheliabinsk oblast,2020-05-26,forecast,1.1,0.7,1.5,0.9,1.2,0.38
Habarovskiy kray,2020-04-07,nowcast,1.6,1.1,2.2,1.4,1.8,0.01
Habarovskiy kray,2020-04-08,nowcast,1.6,1.1,2.1,1.4,1.7,0.02
Habarovskiy kray,2020-04-09,nowcast,1.5,1.1,2,1.3,1.7,0.02
Habarovskiy kray,2020-04-10,nowcast,1.5,1.1,1.9,1.3,1.6,0.02
Habarovskiy kray,2020-04-11,nowcast,1.5,1,1.9,1.3,1.6,0.03
Habarovskiy kray,2020-04-12,nowcast,1.4,1,1.8,1.3,1.6,0.04
Habarovskiy kray,2020-04-13,nowcast,1.4,1,1.7,1.2,1.5,0.05
Habarovskiy kray,2020-04-14,nowcast,1.3,1,1.6,1.2,1.4,0.06
Habarovskiy kray,2020-04-15,nowcast,1.3,0.9,1.6,1.1,1.4,0.1
Habarovskiy kray,2020-04-16,nowcast,1.2,0.9,1.5,1.1,1.3,0.12
Habarovskiy kray,2020-04-17,nowcast,1.2,0.9,1.4,1.1,1.3,0.16
Habarovskiy kray,2020-04-18,nowcast,1.1,0.9,1.4,1,1.2,0.21
Habarovskiy kray,2020-04-19,nowcast,1.1,0.9,1.3,1,1.2,0.22
Habarovskiy kray,2020-04-20,nowcast,1.1,0.9,1.3,1,1.2,0.28
Habarovskiy kray,2020-04-21,nowcast,1.1,0.8,1.3,1,1.1,0.31
Habarovskiy kray,2020-04-22,nowcast,1.1,0.8,1.3,1,1.1,0.31
Habarovskiy kray,2020-04-23,nowcast,1.1,0.8,1.3,1,1.1,0.31
Habarovskiy kray,2020-04-24,nowcast,1.1,0.9,1.3,1,1.1,0.3
Habarovskiy kray,2020-04-25,nowcast,1.1,0.8,1.3,1,1.1,0.31
Habarovskiy kray,2020-04-26,nowcast,1.1,0.9,1.3,1,1.2,0.27
Habarovskiy kray,2020-04-27,nowcast,1.1,0.9,1.3,1,1.2,0.25
Habarovskiy kray,2020-04-28,nowcast,1.1,0.9,1.3,1,1.1,0.22
Habarovskiy kray,2020-04-29,nowcast,1.1,0.9,1.3,1,1.2,0.22
Habarovskiy kray,2020-04-30,nowcast,1.1,0.9,1.3,1,1.2,0.21
Habarovskiy kray,2020-05-01,nowcast,1.1,0.9,1.3,1,1.2,0.19
Habarovskiy kray,2020-05-02,nowcast,1.1,0.9,1.3,1,1.2,0.19
Habarovskiy kray,2020-05-03,nowcast,1.1,0.9,1.3,1,1.2,0.19
Habarovskiy kray,2020-05-04,nowcast,1.1,0.9,1.3,1,1.2,0.2
Habarovskiy kray,2020-05-05,nowcast,1.1,0.9,1.3,1,1.2,0.19
Habarovskiy kray,2020-05-06,nowcast,1.1,0.9,1.3,1,1.2,0.16
Habarovskiy kray,2020-05-07,nowcast,1.1,0.9,1.3,1,1.2,0.15
Habarovskiy kray,2020-05-08,nowcast,1.1,0.9,1.3,1,1.2,0.16
Habarovskiy kray,2020-05-09,nowcast,1.1,0.9,1.3,1,1.2,0.15
Habarovskiy kray,2020-05-10,nowcast,1.1,0.9,1.3,1,1.2,0.16
Habarovskiy kray,2020-05-11,nowcast,1.1,0.9,1.3,1,1.2,0.14
Habarovskiy kray,2020-05-12,nowcast,1.1,0.9,1.3,1,1.2,0.16
Habarovskiy kray,2020-05-13,forecast,1.1,0.9,1.3,1,1.2,0.22
Habarovskiy kray,2020-05-14,forecast,1.1,0.9,1.4,1,1.2,0.22
Habarovskiy kray,2020-05-15,forecast,1.1,0.8,1.4,1,1.2,0.25
Habarovskiy kray,2020-05-16,forecast,1.1,0.8,1.4,1,1.2,0.25
Habarovskiy kray,2020-05-17,forecast,1.1,0.8,1.4,1,1.2,0.26
Habarovskiy kray,2020-05-18,forecast,1.1,0.8,1.4,1,1.2,0.26
Habarovskiy kray,2020-05-19,forecast,1.1,0.8,1.5,1,1.2,0.28
Habarovskiy kray,2020-05-20,forecast,1.1,0.8,1.4,1,1.2,0.27
Habarovskiy kray,2020-05-21,forecast,1.1,0.8,1.4,1,1.2,0.29
Habarovskiy kray,2020-05-22,forecast,1.1,0.8,1.5,1,1.2,0.29
Habarovskiy kray,2020-05-23,forecast,1.1,0.7,1.5,0.9,1.2,0.31
Habarovskiy kray,2020-05-24,forecast,1.1,0.7,1.5,1,1.3,0.29
Habarovskiy kray,2020-05-25,forecast,1.1,0.7,1.5,1,1.3,0.3
Habarovskiy kray,2020-05-26,forecast,1.1,0.7,1.5,1,1.3,0.3
Hanty-Mansiyskiy AO,2020-04-03,nowcast,1.5,0.9,2.2,1.2,1.7,0.09
Hanty-Mansiyskiy AO,2020-04-04,nowcast,1.4,0.9,2.1,1.2,1.7,0.08
Hanty-Mansiyskiy AO,2020-04-05,nowcast,1.5,0.9,2,1.2,1.6,0.06
Hanty-Mansiyskiy AO,2020-04-06,nowcast,1.5,0.9,2,1.2,1.6,0.06
Hanty-Mansiyskiy AO,2020-04-07,nowcast,1.5,0.9,2,1.2,1.6,0.05
Hanty-Mansiyskiy AO,2020-04-08,nowcast,1.5,1,2,1.3,1.6,0.04
Hanty-Mansiyskiy AO,2020-04-09,nowcast,1.4,1,2,1.3,1.6,0.04
Hanty-Mansiyskiy AO,2020-04-10,nowcast,1.4,1,1.9,1.2,1.6,0.05
Hanty-Mansiyskiy AO,2020-04-11,nowcast,1.4,1,1.8,1.2,1.5,0.06
Hanty-Mansiyskiy AO,2020-04-12,nowcast,1.3,0.9,1.7,1.2,1.5,0.09
Hanty-Mansiyskiy AO,2020-04-13,nowcast,1.2,0.9,1.6,1.1,1.4,0.13
Hanty-Mansiyskiy AO,2020-04-14,nowcast,1.2,0.8,1.5,1.1,1.3,0.19
Hanty-Mansiyskiy AO,2020-04-15,nowcast,1.2,0.8,1.5,1,1.3,0.22
Hanty-Mansiyskiy AO,2020-04-16,nowcast,1.1,0.8,1.5,1,1.3,0.23
Hanty-Mansiyskiy AO,2020-04-17,nowcast,1.1,0.8,1.5,1,1.3,0.19
Hanty-Mansiyskiy AO,2020-04-18,nowcast,1.2,0.9,1.5,1,1.3,0.17
Hanty-Mansiyskiy AO,2020-04-19,nowcast,1.2,0.9,1.5,1,1.3,0.14
Hanty-Mansiyskiy AO,2020-04-20,nowcast,1.2,0.9,1.5,1.1,1.3,0.1
Hanty-Mansiyskiy AO,2020-04-21,nowcast,1.2,0.9,1.5,1.1,1.3,0.07
Hanty-Mansiyskiy AO,2020-04-22,nowcast,1.2,1,1.5,1.1,1.3,0.07
Hanty-Mansiyskiy AO,2020-04-23,nowcast,1.2,1,1.5,1.1,1.3,0.07
Hanty-Mansiyskiy AO,2020-04-24,nowcast,1.2,0.9,1.5,1.1,1.3,0.09
Hanty-Mansiyskiy AO,2020-04-25,nowcast,1.2,0.9,1.5,1.1,1.3,0.1
Hanty-Mansiyskiy AO,2020-04-26,nowcast,1.2,1,1.5,1.1,1.3,0.09
Hanty-Mansiyskiy AO,2020-04-27,nowcast,1.2,0.9,1.5,1.1,1.3,0.1
Hanty-Mansiyskiy AO,2020-04-28,nowcast,1.2,1,1.5,1.1,1.3,0.07
Hanty-Mansiyskiy AO,2020-04-29,nowcast,1.2,1,1.5,1.1,1.3,0.05
Hanty-Mansiyskiy AO,2020-04-30,nowcast,1.2,1,1.5,1.1,1.3,0.03
Hanty-Mansiyskiy AO,2020-05-01,nowcast,1.3,1,1.5,1.2,1.3,0.02
Hanty-Mansiyskiy AO,2020-05-02,nowcast,1.3,1.1,1.5,1.2,1.3,0.02
Hanty-Mansiyskiy AO,2020-05-03,nowcast,1.3,1,1.5,1.2,1.4,0.02
Hanty-Mansiyskiy AO,2020-05-04,nowcast,1.3,1,1.5,1.2,1.3,0.02
Hanty-Mansiyskiy AO,2020-05-05,nowcast,1.3,1,1.5,1.2,1.3,0.02
Hanty-Mansiyskiy AO,2020-05-06,nowcast,1.2,1,1.5,1.2,1.3,0.03
Hanty-Mansiyskiy AO,2020-05-07,nowcast,1.2,1,1.4,1.1,1.3,0.04
Hanty-Mansiyskiy AO,2020-05-08,nowcast,1.2,1,1.4,1.1,1.3,0.06
Hanty-Mansiyskiy AO,2020-05-09,nowcast,1.2,1,1.4,1.1,1.2,0.07
Hanty-Mansiyskiy AO,2020-05-10,nowcast,1.2,1,1.4,1.1,1.2,0.08
Hanty-Mansiyskiy AO,2020-05-11,nowcast,1.1,1,1.3,1.1,1.2,0.1
Hanty-Mansiyskiy AO,2020-05-12,nowcast,1.1,1,1.3,1.1,1.2,0.11
Hanty-Mansiyskiy AO,2020-05-13,forecast,1.2,0.9,1.4,1.1,1.2,0.14
Hanty-Mansiyskiy AO,2020-05-14,forecast,1.2,0.9,1.4,1.1,1.3,0.16
Hanty-Mansiyskiy AO,2020-05-15,forecast,1.2,0.9,1.5,1.1,1.3,0.17
Hanty-Mansiyskiy AO,2020-05-16,forecast,1.2,0.8,1.5,1.1,1.3,0.18
Hanty-Mansiyskiy AO,2020-05-17,forecast,1.2,0.8,1.5,1,1.3,0.19
Hanty-Mansiyskiy AO,2020-05-18,forecast,1.2,0.8,1.5,1.1,1.3,0.22
Hanty-Mansiyskiy AO,2020-05-19,forecast,1.2,0.8,1.5,1,1.3,0.21
Hanty-Mansiyskiy AO,2020-05-20,forecast,1.2,0.8,1.5,1,1.3,0.23
Hanty-Mansiyskiy AO,2020-05-21,forecast,1.2,0.8,1.6,1,1.3,0.23
Hanty-Mansiyskiy AO,2020-05-22,forecast,1.2,0.7,1.6,1,1.3,0.24
Hanty-Mansiyskiy AO,2020-05-23,forecast,1.2,0.7,1.6,1,1.3,0.26
Hanty-Mansiyskiy AO,2020-05-24,forecast,1.2,0.7,1.6,1,1.3,0.24
Hanty-Mansiyskiy AO,2020-05-25,forecast,1.2,0.7,1.6,1,1.3,0.27
Hanty-Mansiyskiy AO,2020-05-26,forecast,1.2,0.7,1.6,1,1.3,0.25
Ingushetia republic,2020-04-07,nowcast,1.6,1.2,2.1,1.4,1.8,0.01
Ingushetia republic,2020-04-08,nowcast,1.6,1.2,2,1.4,1.8,0.01
Ingushetia republic,2020-04-09,nowcast,1.6,1.2,2,1.4,1.7,0.01
Ingushetia republic,2020-04-10,nowcast,1.5,1.1,1.9,1.3,1.6,0.01
Ingushetia republic,2020-04-11,nowcast,1.4,1.1,1.8,1.3,1.6,0.02
Ingushetia republic,2020-04-12,nowcast,1.4,1,1.7,1.2,1.5,0.04
Ingushetia republic,2020-04-13,nowcast,1.3,1,1.6,1.2,1.4,0.07
Ingushetia republic,2020-04-14,nowcast,1.2,0.9,1.5,1.1,1.3,0.1
Ingushetia republic,2020-04-15,nowcast,1.2,0.9,1.4,1.1,1.3,0.16
Ingushetia republic,2020-04-16,nowcast,1.1,0.9,1.4,1,1.2,0.2
Ingushetia republic,2020-04-17,nowcast,1.1,0.9,1.3,1,1.2,0.22
Ingushetia republic,2020-04-18,nowcast,1.1,0.9,1.3,1,1.2,0.25
Ingushetia republic,2020-04-19,nowcast,1.1,0.9,1.3,1,1.1,0.28
Ingushetia republic,2020-04-20,nowcast,1.1,0.9,1.3,1,1.1,0.3
Ingushetia republic,2020-04-21,nowcast,1.1,0.9,1.3,1,1.1,0.31
Ingushetia republic,2020-04-22,nowcast,1,0.8,1.2,1,1.1,0.33
Ingushetia republic,2020-04-23,nowcast,1.1,0.9,1.2,1,1.1,0.32
Ingushetia republic,2020-04-24,nowcast,1.1,0.9,1.3,1,1.1,0.3
Ingushetia republic,2020-04-25,nowcast,1.1,0.9,1.3,1,1.1,0.31
Ingushetia republic,2020-04-26,nowcast,1,0.8,1.2,1,1.1,0.33
Ingushetia republic,2020-04-27,nowcast,1,0.9,1.2,1,1.1,0.34
Ingushetia republic,2020-04-28,nowcast,1,0.8,1.2,1,1.1,0.37
Ingushetia republic,2020-04-29,nowcast,1,0.8,1.2,1,1.1,0.41
Ingushetia republic,2020-04-30,nowcast,1,0.8,1.2,0.9,1.1,0.46
Ingushetia republic,2020-05-01,nowcast,1,0.8,1.2,0.9,1.1,0.49
Ingushetia republic,2020-05-02,nowcast,1,0.8,1.2,0.9,1.1,0.56
Ingushetia republic,2020-05-03,nowcast,1,0.8,1.1,0.9,1,0.61
Ingushetia republic,2020-05-04,nowcast,1,0.8,1.2,0.9,1,0.63
Ingushetia republic,2020-05-05,nowcast,1,0.8,1.1,0.9,1,0.65
Ingushetia republic,2020-05-06,nowcast,1,0.8,1.1,0.9,1,0.64
Ingushetia republic,2020-05-07,nowcast,1,0.8,1.1,0.9,1,0.65
Ingushetia republic,2020-05-08,nowcast,1,0.8,1.2,0.9,1,0.63
Ingushetia republic,2020-05-09,nowcast,1,0.8,1.2,0.9,1,0.61
Ingushetia republic,2020-05-10,nowcast,1,0.8,1.2,0.9,1,0.6
Ingushetia republic,2020-05-11,nowcast,1,0.8,1.2,0.9,1,0.56
Ingushetia republic,2020-05-12,nowcast,1,0.8,1.2,0.9,1.1,0.51
Ingushetia republic,2020-05-13,forecast,1,0.8,1.2,0.9,1.1,0.51
Ingushetia republic,2020-05-14,forecast,1,0.7,1.2,0.9,1.1,0.51
Ingushetia republic,2020-05-15,forecast,1,0.7,1.3,0.9,1.1,0.52
Ingushetia republic,2020-05-16,forecast,1,0.7,1.3,0.9,1.1,0.53
Ingushetia republic,2020-05-17,forecast,1,0.7,1.3,0.9,1.1,0.52
Ingushetia republic,2020-05-18,forecast,1,0.7,1.3,0.8,1.1,0.52
Ingushetia republic,2020-05-19,forecast,1,0.7,1.3,0.9,1.1,0.53
Ingushetia republic,2020-05-20,forecast,1,0.6,1.3,0.9,1.1,0.52
Ingushetia republic,2020-05-21,forecast,1,0.6,1.4,0.9,1.1,0.51
Ingushetia republic,2020-05-22,forecast,1,0.6,1.3,0.9,1.1,0.52
Ingushetia republic,2020-05-23,forecast,1,0.6,1.4,0.9,1.1,0.53
Ingushetia republic,2020-05-24,forecast,1,0.6,1.4,0.8,1.1,0.54
Ingushetia republic,2020-05-25,forecast,1,0.6,1.4,0.9,1.1,0.53
Ingushetia republic,2020-05-26,forecast,1,0.6,1.4,0.8,1.1,0.52
Irkutsk oblast,2020-04-12,nowcast,1.2,0.6,1.8,1,1.4,0.25
Irkutsk oblast,2020-04-13,nowcast,1.2,0.6,1.9,0.9,1.4,0.26
Irkutsk oblast,2020-04-14,nowcast,1.2,0.6,1.8,1,1.4,0.24
Irkutsk oblast,2020-04-15,nowcast,1.2,0.7,1.8,1,1.4,0.23
Irkutsk oblast,2020-04-16,nowcast,1.2,0.7,1.8,1,1.4,0.22
Irkutsk oblast,2020-04-17,nowcast,1.3,0.7,1.8,1.1,1.5,0.19
Irkutsk oblast,2020-04-18,nowcast,1.3,0.8,1.9,1,1.4,0.16
Irkutsk oblast,2020-04-19,nowcast,1.3,0.8,1.9,1.1,1.5,0.16
Irkutsk oblast,2020-04-20,nowcast,1.4,0.8,2,1.1,1.5,0.11
Irkutsk oblast,2020-04-21,nowcast,1.4,0.9,2,1.2,1.6,0.08
Irkutsk oblast,2020-04-22,nowcast,1.4,0.9,2,1.2,1.6,0.06
Irkutsk oblast,2020-04-23,nowcast,1.4,1,2,1.2,1.6,0.04
Irkutsk oblast,2020-04-24,nowcast,1.5,1,2,1.2,1.6,0.04
Irkutsk oblast,2020-04-25,nowcast,1.5,1,2,1.3,1.6,0.03
Irkutsk oblast,2020-04-26,nowcast,1.5,1,1.9,1.3,1.6,0.03
Irkutsk oblast,2020-04-27,nowcast,1.4,1,1.9,1.3,1.6,0.03
Irkutsk oblast,2020-04-28,nowcast,1.4,1.1,1.9,1.2,1.5,0.04
Irkutsk oblast,2020-04-29,nowcast,1.4,1,1.8,1.2,1.5,0.04
Irkutsk oblast,2020-04-30,nowcast,1.4,1,1.7,1.2,1.5,0.04
Irkutsk oblast,2020-05-01,nowcast,1.3,1,1.7,1.2,1.4,0.06
Irkutsk oblast,2020-05-02,nowcast,1.3,1,1.6,1.2,1.4,0.06
Irkutsk oblast,2020-05-03,nowcast,1.3,1,1.6,1.2,1.4,0.06
Irkutsk oblast,2020-05-04,nowcast,1.3,1,1.6,1.2,1.4,0.05
Irkutsk oblast,2020-05-05,nowcast,1.3,1,1.6,1.2,1.4,0.03
Irkutsk oblast,2020-05-06,nowcast,1.3,1,1.6,1.2,1.4,0.03
Irkutsk oblast,2020-05-07,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
Irkutsk oblast,2020-05-08,nowcast,1.3,1.1,1.6,1.2,1.5,0.01
Irkutsk oblast,2020-05-09,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Irkutsk oblast,2020-05-10,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
Irkutsk oblast,2020-05-11,nowcast,1.3,1,1.5,1.2,1.4,0.02
Irkutsk oblast,2020-05-12,nowcast,1.3,1,1.5,1.2,1.4,0.03
Irkutsk oblast,2020-05-13,forecast,1.3,1,1.6,1.1,1.4,0.07
Irkutsk oblast,2020-05-14,forecast,1.3,0.9,1.7,1.1,1.4,0.09
Irkutsk oblast,2020-05-15,forecast,1.3,0.9,1.8,1.1,1.5,0.12
Irkutsk oblast,2020-05-16,forecast,1.3,0.8,1.8,1.1,1.4,0.13
Irkutsk oblast,2020-05-17,forecast,1.3,0.8,1.8,1.1,1.5,0.15
Irkutsk oblast,2020-05-18,forecast,1.3,0.7,1.8,1.1,1.4,0.17
Irkutsk oblast,2020-05-19,forecast,1.3,0.8,1.9,1.1,1.5,0.17
Irkutsk oblast,2020-05-20,forecast,1.3,0.7,1.9,1.1,1.5,0.18
Irkutsk oblast,2020-05-21,forecast,1.3,0.7,1.8,1,1.5,0.19
Irkutsk oblast,2020-05-22,forecast,1.3,0.7,1.9,1.1,1.5,0.19
Irkutsk oblast,2020-05-23,forecast,1.3,0.7,2,1.1,1.6,0.21
Irkutsk oblast,2020-05-24,forecast,1.3,0.6,1.9,1.1,1.5,0.21
Irkutsk oblast,2020-05-25,forecast,1.3,0.5,2,1.1,1.6,0.23
Irkutsk oblast,2020-05-26,forecast,1.3,0.6,2,1.1,1.6,0.23
Ivanovo oblast,2020-03-28,nowcast,1.6,0.8,2.5,1.2,1.8,0.09
Ivanovo oblast,2020-03-29,nowcast,1.5,0.8,2.4,1.2,1.8,0.09
Ivanovo oblast,2020-03-30,nowcast,1.5,0.9,2.3,1.2,1.7,0.08
Ivanovo oblast,2020-03-31,nowcast,1.5,0.9,2.2,1.2,1.7,0.07
Ivanovo oblast,2020-04-01,nowcast,1.4,0.8,2.1,1.2,1.7,0.08
Ivanovo oblast,2020-04-02,nowcast,1.4,0.8,2,1.1,1.6,0.09
Ivanovo oblast,2020-04-03,nowcast,1.4,0.8,1.9,1.2,1.6,0.1
Ivanovo oblast,2020-04-04,nowcast,1.3,0.9,1.9,1.1,1.5,0.1
Ivanovo oblast,2020-04-05,nowcast,1.3,0.9,1.8,1.1,1.5,0.11
Ivanovo oblast,2020-04-06,nowcast,1.3,0.9,1.8,1.1,1.5,0.11
Ivanovo oblast,2020-04-07,nowcast,1.3,0.9,1.8,1.1,1.5,0.11
Ivanovo oblast,2020-04-08,nowcast,1.3,0.9,1.7,1.1,1.5,0.11
Ivanovo oblast,2020-04-09,nowcast,1.3,0.8,1.7,1.1,1.4,0.11
Ivanovo oblast,2020-04-10,nowcast,1.3,0.9,1.7,1.1,1.4,0.13
Ivanovo oblast,2020-04-11,nowcast,1.2,0.9,1.6,1.1,1.4,0.14
Ivanovo oblast,2020-04-12,nowcast,1.2,0.8,1.5,1.1,1.3,0.16
Ivanovo oblast,2020-04-13,nowcast,1.2,0.9,1.6,1,1.3,0.19
Ivanovo oblast,2020-04-14,nowcast,1.2,0.8,1.5,1,1.3,0.21
Ivanovo oblast,2020-04-15,nowcast,1.2,0.8,1.5,1,1.3,0.19
Ivanovo oblast,2020-04-16,nowcast,1.1,0.8,1.5,1,1.3,0.2
Ivanovo oblast,2020-04-17,nowcast,1.2,0.8,1.5,1,1.3,0.18
Ivanovo oblast,2020-04-18,nowcast,1.2,0.9,1.5,1,1.3,0.15
Ivanovo oblast,2020-04-19,nowcast,1.2,0.9,1.5,1.1,1.3,0.12
Ivanovo oblast,2020-04-20,nowcast,1.2,0.9,1.6,1.1,1.3,0.09
Ivanovo oblast,2020-04-21,nowcast,1.3,1,1.6,1.1,1.3,0.06
Ivanovo oblast,2020-04-22,nowcast,1.3,1,1.6,1.1,1.4,0.04
Ivanovo oblast,2020-04-23,nowcast,1.3,1,1.6,1.2,1.4,0.03
Ivanovo oblast,2020-04-24,nowcast,1.3,1.1,1.7,1.2,1.4,0.02
Ivanovo oblast,2020-04-25,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
Ivanovo oblast,2020-04-26,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
Ivanovo oblast,2020-04-27,nowcast,1.3,1.1,1.6,1.2,1.4,0.03
Ivanovo oblast,2020-04-28,nowcast,1.3,1,1.5,1.2,1.4,0.03
Ivanovo oblast,2020-04-29,nowcast,1.3,1,1.5,1.2,1.4,0.03
Ivanovo oblast,2020-04-30,nowcast,1.3,1,1.5,1.2,1.3,0.04
Ivanovo oblast,2020-05-01,nowcast,1.3,1,1.5,1.2,1.3,0.03
Ivanovo oblast,2020-05-02,nowcast,1.2,1,1.5,1.2,1.3,0.04
Ivanovo oblast,2020-05-03,nowcast,1.2,1,1.5,1.1,1.3,0.04
Ivanovo oblast,2020-05-04,nowcast,1.2,1,1.4,1.1,1.3,0.05
Ivanovo oblast,2020-05-05,nowcast,1.2,1,1.4,1.1,1.3,0.06
Ivanovo oblast,2020-05-06,nowcast,1.2,0.9,1.3,1.1,1.2,0.11
Ivanovo oblast,2020-05-07,nowcast,1.1,0.9,1.3,1,1.2,0.16
Ivanovo oblast,2020-05-08,nowcast,1.1,0.9,1.3,1,1.2,0.23
Ivanovo oblast,2020-05-09,nowcast,1,0.9,1.2,1,1.1,0.34
Ivanovo oblast,2020-05-10,nowcast,1,0.8,1.2,1,1.1,0.44
Ivanovo oblast,2020-05-11,nowcast,1,0.8,1.2,0.9,1.1,0.53
Ivanovo oblast,2020-05-12,nowcast,1,0.8,1.1,0.9,1,0.65
Ivanovo oblast,2020-05-13,forecast,1,0.7,1.2,0.9,1.1,0.59
Ivanovo oblast,2020-05-14,forecast,1,0.6,1.3,0.8,1.1,0.58
Ivanovo oblast,2020-05-15,forecast,1,0.6,1.3,0.8,1.1,0.6
Ivanovo oblast,2020-05-16,forecast,1,0.6,1.3,0.8,1.1,0.58
Ivanovo oblast,2020-05-17,forecast,1,0.5,1.4,0.8,1.1,0.57
Ivanovo oblast,2020-05-18,forecast,0.9,0.5,1.3,0.8,1.1,0.59
Ivanovo oblast,2020-05-19,forecast,0.9,0.5,1.4,0.8,1.1,0.59
Ivanovo oblast,2020-05-20,forecast,0.9,0.5,1.4,0.8,1.1,0.59
Ivanovo oblast,2020-05-21,forecast,0.9,0.4,1.4,0.8,1.1,0.58
Ivanovo oblast,2020-05-22,forecast,0.9,0.4,1.5,0.7,1.1,0.59
Ivanovo oblast,2020-05-23,forecast,0.9,0.4,1.5,0.7,1.1,0.61
Ivanovo oblast,2020-05-24,forecast,0.9,0.4,1.5,0.7,1.1,0.59
Ivanovo oblast,2020-05-25,forecast,0.9,0.3,1.5,0.7,1.2,0.61
Ivanovo oblast,2020-05-26,forecast,0.9,0.3,1.5,0.7,1.1,0.6
Kaliningrad oblast,2020-03-25,nowcast,1.4,0.6,2.5,0.9,1.7,0.2
Kaliningrad oblast,2020-03-26,nowcast,1.5,0.5,2.5,1,1.8,0.17
Kaliningrad oblast,2020-03-27,nowcast,1.5,0.6,2.4,1.1,1.7,0.14
Kaliningrad oblast,2020-03-28,nowcast,1.5,0.7,2.4,1.1,1.8,0.12
Kaliningrad oblast,2020-03-29,nowcast,1.5,0.7,2.4,1.2,1.8,0.1
Kaliningrad oblast,2020-03-30,nowcast,1.5,0.8,2.3,1.1,1.7,0.1
Kaliningrad oblast,2020-03-31,nowcast,1.5,0.8,2.2,1.1,1.7,0.1
Kaliningrad oblast,2020-04-01,nowcast,1.5,0.8,2.2,1.1,1.6,0.1
Kaliningrad oblast,2020-04-02,nowcast,1.4,0.8,2.1,1.2,1.6,0.12
Kaliningrad oblast,2020-04-03,nowcast,1.4,0.8,2,1.1,1.6,0.14
Kaliningrad oblast,2020-04-04,nowcast,1.3,0.8,1.9,1.1,1.5,0.14
Kaliningrad oblast,2020-04-05,nowcast,1.3,0.8,1.9,1,1.5,0.17
Kaliningrad oblast,2020-04-06,nowcast,1.3,0.7,1.8,1.1,1.5,0.17
Kaliningrad oblast,2020-04-07,nowcast,1.3,0.7,1.7,1,1.4,0.17
Kaliningrad oblast,2020-04-08,nowcast,1.3,0.8,1.8,1.1,1.4,0.15
Kaliningrad oblast,2020-04-09,nowcast,1.3,0.8,1.8,1.1,1.5,0.13
Kaliningrad oblast,2020-04-10,nowcast,1.3,0.9,1.8,1.1,1.5,0.1
Kaliningrad oblast,2020-04-11,nowcast,1.3,0.9,1.8,1.1,1.5,0.07
Kaliningrad oblast,2020-04-12,nowcast,1.4,0.9,1.8,1.2,1.5,0.06
Kaliningrad oblast,2020-04-13,nowcast,1.4,0.9,1.9,1.1,1.5,0.06
Kaliningrad oblast,2020-04-14,nowcast,1.4,1,1.8,1.2,1.5,0.05
Kaliningrad oblast,2020-04-15,nowcast,1.4,1,1.8,1.2,1.5,0.05
Kaliningrad oblast,2020-04-16,nowcast,1.4,1,1.8,1.2,1.5,0.05
Kaliningrad oblast,2020-04-17,nowcast,1.4,1,1.8,1.2,1.5,0.04
Kaliningrad oblast,2020-04-18,nowcast,1.4,1,1.8,1.2,1.5,0.04
Kaliningrad oblast,2020-04-19,nowcast,1.3,1,1.7,1.2,1.4,0.04
Kaliningrad oblast,2020-04-20,nowcast,1.3,1,1.7,1.2,1.4,0.05
