region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Republic of Karachaevo-Cherkessia,2020-02-28,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-02-29,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-01,0.5,0,1,0,1,1
Republic of Karachaevo-Cherkessia,2020-03-02,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-03,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-04,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-05,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-06,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-07,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-08,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-09,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-10,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-11,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-12,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-13,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-14,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-15,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-16,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-17,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-18,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-19,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-20,0,0,1,0,0,1
Republic of Karachaevo-Cherkessia,2020-03-21,1,0,2,0,1,1
Republic of Karachaevo-Cherkessia,2020-03-22,1,0,2,0,1,1
Republic of Karachaevo-Cherkessia,2020-03-23,1,0,2,0,1,1
Republic of Karachaevo-Cherkessia,2020-03-24,1,0,2,0,1,1
Republic of Karachaevo-Cherkessia,2020-03-25,1,0,3,0,1,1
Republic of Karachaevo-Cherkessia,2020-03-26,1,0,3,0,1,1
Republic of Karachaevo-Cherkessia,2020-03-27,2,0,4,1,2,1
Republic of Karachaevo-Cherkessia,2020-03-28,2,0,4,0,2,1
Republic of Karachaevo-Cherkessia,2020-03-29,2,0,5,0,2,1
Republic of Karachaevo-Cherkessia,2020-03-30,3,0,6,1,3,1
Republic of Karachaevo-Cherkessia,2020-03-31,4,1,7,2,4,1
Republic of Karachaevo-Cherkessia,2020-04-01,4,1,8,3,5,1
Republic of Karachaevo-Cherkessia,2020-04-02,5,1,9,2,5,1
Republic of Karachaevo-Cherkessia,2020-04-03,6,2,10,3,6,1
Republic of Karachaevo-Cherkessia,2020-04-04,7,2,11,3,7,1
Republic of Karachaevo-Cherkessia,2020-04-05,8,3,13,5,9,1
Republic of Karachaevo-Cherkessia,2020-04-06,9,4,15,6,10,1
Republic of Karachaevo-Cherkessia,2020-04-07,11,5,16,8,12,1
Republic of Karachaevo-Cherkessia,2020-04-08,13,6,18,8,13,1
Republic of Karachaevo-Cherkessia,2020-04-09,14,7,20,10,15,1
Republic of Karachaevo-Cherkessia,2020-04-10,17,9,22,13,18,1
Republic of Karachaevo-Cherkessia,2020-04-11,18,11,25,13,19,1
Republic of Karachaevo-Cherkessia,2020-04-12,20,12,26,16,21,1
Republic of Karachaevo-Cherkessia,2020-04-13,21.5,13,28,18,23,1
Republic of Karachaevo-Cherkessia,2020-04-14,23,15,30,18,24,1
Republic of Karachaevo-Cherkessia,2020-04-15,24,17,32,19,25,1
Republic of Karachaevo-Cherkessia,2020-04-16,25,16,31,21,27,1
Republic of Karachaevo-Cherkessia,2020-04-17,25,17,32,21,27,1
Republic of Karachaevo-Cherkessia,2020-04-18,25,16,32,20,26,1
Republic of Karachaevo-Cherkessia,2020-04-19,24,16,31,19,25,1
Republic of Karachaevo-Cherkessia,2020-04-20,24,15,30,19,25,1
Republic of Karachaevo-Cherkessia,2020-04-21,22,16,30,17,23,1
Republic of Karachaevo-Cherkessia,2020-04-22,21,14,28,16,22,1
Republic of Karachaevo-Cherkessia,2020-04-23,19,13,26,17,22,1
Republic of Karachaevo-Cherkessia,2020-04-24,18,11,24,14,19,1
Republic of Karachaevo-Cherkessia,2020-04-25,17,10,23,13,18,1
Republic of Karachaevo-Cherkessia,2020-04-26,17,10,22,12,17,1
Republic of Karachaevo-Cherkessia,2020-04-27,16,10,22,12,17,0.99
Republic of Karachaevo-Cherkessia,2020-04-28,16,9,21,11,16,0.99
Republic of Karachaevo-Cherkessia,2020-04-29,15,9,21,10,15,0.99
Republic of Karachaevo-Cherkessia,2020-04-30,15,9,21,11,16,0.99
Republic of Karachaevo-Cherkessia,2020-05-01,15,9,21,11,16,0.98
Republic of Karachaevo-Cherkessia,2020-05-02,16,9,22,12,17,0.98
Republic of Karachaevo-Cherkessia,2020-05-03,16,10,22,12,17,0.97
Republic of Karachaevo-Cherkessia,2020-05-04,17,11,23,13,18,0.97
Republic of Karachaevo-Cherkessia,2020-05-05,17,10,23,13,18,0.96
Republic of Karachaevo-Cherkessia,2020-05-06,18,11,24,14,19,0.95
Republic of Karachaevo-Cherkessia,2020-05-07,18,10,24,14,19,0.93
Republic of Karachaevo-Cherkessia,2020-05-08,18,10,24,15,20,0.91
Republic of Karachaevo-Cherkessia,2020-05-09,18,11,25,12,18,0.89
Republic of Karachaevo-Cherkessia,2020-05-10,17,9,24,12,18,0.86
Republic of Karachaevo-Cherkessia,2020-05-11,17,9,25,12,18,0.82
Republic of Karachaevo-Cherkessia,2020-05-12,17,10,26,13,19,0.77
Republic of Mariy El,2020-02-16,1,1,1,1,1,1
Republic of Mariy El,2020-02-17,0,0,0,0,0,1
Republic of Mariy El,2020-02-18,1,1,1,1,1,1
Republic of Mariy El,2020-02-19,0,0,0,0,0,1
Republic of Mariy El,2020-02-20,0,0,0,0,0,1
Republic of Mariy El,2020-02-21,1,0,1,1,1,1
Republic of Mariy El,2020-02-22,0,0,1,0,0,1
Republic of Mariy El,2020-02-23,0,0,1,0,0,1
Republic of Mariy El,2020-02-24,1,0,1,1,1,1
Republic of Mariy El,2020-02-25,0,0,1,0,0,1
Republic of Mariy El,2020-02-26,0,0,1,0,0,1
Republic of Mariy El,2020-02-27,0,0,1,0,0,1
Republic of Mariy El,2020-02-28,0,0,1,0,0,1
Republic of Mariy El,2020-02-29,0,0,1,0,0,1
Republic of Mariy El,2020-03-01,0,0,1,0,0,1
Republic of Mariy El,2020-03-02,0,0,1,0,0,1
Republic of Mariy El,2020-03-03,0,0,1,0,0,1
Republic of Mariy El,2020-03-04,0,0,1,0,0,1
Republic of Mariy El,2020-03-05,0,0,1,0,0,1
Republic of Mariy El,2020-03-06,0,0,1,0,0,1
Republic of Mariy El,2020-03-07,0,0,1,0,0,1
Republic of Mariy El,2020-03-08,0,0,1,0,0,1
Republic of Mariy El,2020-03-09,0,0,1,0,0,1
Republic of Mariy El,2020-03-10,0,0,1,0,0,1
Republic of Mariy El,2020-03-11,0,0,1,0,0,1
Republic of Mariy El,2020-03-12,0,0,1,0,0,1
Republic of Mariy El,2020-03-13,0,0,1,0,0,1
Republic of Mariy El,2020-03-14,0,0,2,0,0,1
Republic of Mariy El,2020-03-15,1,0,2,0,1,1
Republic of Mariy El,2020-03-16,1,0,2,0,1,1
Republic of Mariy El,2020-03-17,1,0,3,0,1,1
Republic of Mariy El,2020-03-18,1,0,3,0,1,1
Republic of Mariy El,2020-03-19,1,0,3,0,1,1
Republic of Mariy El,2020-03-20,1,0,4,0,1,1
Republic of Mariy El,2020-03-21,2,0,4,1,2,1
Republic of Mariy El,2020-03-22,2,0,5,0,2,1
Republic of Mariy El,2020-03-23,3,0,6,1,3,1
Republic of Mariy El,2020-03-24,4,1,7,2,4,1
Republic of Mariy El,2020-03-25,4,1,8,1,4,1
Republic of Mariy El,2020-03-26,5,1,9,3,6,1
Republic of Mariy El,2020-03-27,6,2,10,4,7,1
Republic of Mariy El,2020-03-28,7,3,12,5,8,1
Republic of Mariy El,2020-03-29,8,4,14,5,9,1
Republic of Mariy El,2020-03-30,10,4,15,7,11,1
Republic of Mariy El,2020-03-31,12,5,16,8,12,1
Republic of Mariy El,2020-04-01,13,6,18,9,14,1
Republic of Mariy El,2020-04-02,14,7,20,10,15,1
Republic of Mariy El,2020-04-03,16,9,23,12,17,1
Republic of Mariy El,2020-04-04,17,12,25,13,18,1
Republic of Mariy El,2020-04-05,19,12,26,16,21,1
Republic of Mariy El,2020-04-06,21,14,28,16,22,1
Republic of Mariy El,2020-04-07,23,14,29,18,24,1
Republic of Mariy El,2020-04-08,24,16,31,20,26,1
Republic of Mariy El,2020-04-09,26,18,34,20,27,1
Republic of Mariy El,2020-04-10,28,20,36,23,29,1
Republic of Mariy El,2020-04-11,29,20,36,23,30,1
Republic of Mariy El,2020-04-12,29,20,37,26,32,1
Republic of Mariy El,2020-04-13,29,20,37,26,32,1
Republic of Mariy El,2020-04-14,29,20,37,25,31,1
Republic of Mariy El,2020-04-15,29,19,36,23,30,1
Republic of Mariy El,2020-04-16,29,19,36,25,31,1
Republic of Mariy El,2020-04-17,29,20,37,24,31,1
Republic of Mariy El,2020-04-18,30,19,37,24,31,1
Republic of Mariy El,2020-04-19,31,22,39,25,32,1
Republic of Mariy El,2020-04-20,32,23,40,26,33,1
Republic of Mariy El,2020-04-21,33,22,40,27,34,1
Republic of Mariy El,2020-04-22,34,25,42,28,35,1
Republic of Mariy El,2020-04-23,34,24,42,30,37,1
Republic of Mariy El,2020-04-24,35,25,42,30,37,1
Republic of Mariy El,2020-04-25,35,25,44,31,38,1
Republic of Mariy El,2020-04-26,35,25,43,31,38,1
Republic of Mariy El,2020-04-27,35,26,43,30,37,1
Republic of Mariy El,2020-04-28,35,25,44,29,36,0.99
Republic of Mariy El,2020-04-29,35,24,43,31,38,0.99
Republic of Mariy El,2020-04-30,35,27,45,30,37,0.99
Republic of Mariy El,2020-05-01,35,25,43,30,37,0.99
Republic of Mariy El,2020-05-02,35,25,44,31,38,0.98
Republic of Mariy El,2020-05-03,36,26,45,32,39,0.98
Republic of Mariy El,2020-05-04,37,27,47,31,39,0.97
Republic of Mariy El,2020-05-05,38,27,47,34,41,0.96
Republic of Mariy El,2020-05-06,39,28,49,33,41,0.95
Republic of Mariy El,2020-05-07,41,30,51,36,44,0.94
Republic of Mariy El,2020-05-08,43,31,52,38,46,0.93
Republic of Mariy El,2020-05-09,44,31,54,37,46,0.9
Republic of Mariy El,2020-05-10,46,34,58,37,47,0.88
Republic of Mariy El,2020-05-11,46,32,56,41,50,0.84
Republic of Mariy El,2020-05-12,46,32,58,39,49,0.8
Republic of Mordovia,2020-02-19,1,1,1,1,1,1
Republic of Mordovia,2020-02-20,1,0,1,1,1,1
Republic of Mordovia,2020-02-21,0,0,1,0,0,1
Republic of Mordovia,2020-02-22,0,0,1,0,0,1
Republic of Mordovia,2020-02-23,0,0,1,0,0,1
Republic of Mordovia,2020-02-24,0,0,0,0,0,1
Republic of Mordovia,2020-02-25,0,0,1,0,0,1
Republic of Mordovia,2020-02-26,0,0,0,0,0,1
Republic of Mordovia,2020-02-27,0,0,1,0,0,1
Republic of Mordovia,2020-02-28,0,0,1,0,0,1
Republic of Mordovia,2020-02-29,0,0,1,0,0,1
Republic of Mordovia,2020-03-01,0,0,1,0,0,1
Republic of Mordovia,2020-03-02,0,0,1,0,0,1
Republic of Mordovia,2020-03-03,0,0,1,0,0,1
Republic of Mordovia,2020-03-04,0,0,1,0,0,1
Republic of Mordovia,2020-03-05,0,0,1,0,0,1
Republic of Mordovia,2020-03-06,0,0,1,0,0,1
Republic of Mordovia,2020-03-07,0,0,1,0,0,1
Republic of Mordovia,2020-03-08,0,0,1,0,0,1
Republic of Mordovia,2020-03-09,0,0,1,0,0,1
Republic of Mordovia,2020-03-10,0,0,1,0,0,1
Republic of Mordovia,2020-03-11,0,0,1,0,0,1
Republic of Mordovia,2020-03-12,0,0,1,0,0,1
Republic of Mordovia,2020-03-13,0,0,1,0,0,1
Republic of Mordovia,2020-03-14,0,0,2,0,0,1
Republic of Mordovia,2020-03-15,0,0,2,0,0,1
Republic of Mordovia,2020-03-16,1,0,2,0,1,1
Republic of Mordovia,2020-03-17,1,0,2,0,1,1
Republic of Mordovia,2020-03-18,1,0,2,0,1,1
Republic of Mordovia,2020-03-19,1,0,3,0,1,1
Republic of Mordovia,2020-03-20,1,0,3,0,1,1
Republic of Mordovia,2020-03-21,1,0,4,0,1,1
Republic of Mordovia,2020-03-22,2,0,4,1,2,1
Republic of Mordovia,2020-03-23,2,0,5,1,2,1
Republic of Mordovia,2020-03-24,2,0,5,0,2,1
Republic of Mordovia,2020-03-25,3,0,6,1,3,1
Republic of Mordovia,2020-03-26,4,0,7,2,4,1
Republic of Mordovia,2020-03-27,4,0,8,1,4,1
Republic of Mordovia,2020-03-28,5,1,9,3,6,1
Republic of Mordovia,2020-03-29,6,3,12,3,7,1
Republic of Mordovia,2020-03-30,8,2,13,4,8,1
Republic of Mordovia,2020-03-31,10,3,15,5,10,1
Republic of Mordovia,2020-04-01,12,5,18,7,12,1
Republic of Mordovia,2020-04-02,13,7,20,10,15,1
Republic of Mordovia,2020-04-03,15,7,22,10,16,1
Republic of Mordovia,2020-04-04,18,10,25,13,19,1
Republic of Mordovia,2020-04-05,21,12,29,15,22,1
Republic of Mordovia,2020-04-06,23,15,32,18,25,1
Republic of Mordovia,2020-04-07,26,18,35,21,28,1
Republic of Mordovia,2020-04-08,29,19,37,24,31,1
Republic of Mordovia,2020-04-09,32,23,41,27,34,1
Republic of Mordovia,2020-04-10,35,25,44,32,39,1
Republic of Mordovia,2020-04-11,37,26,46,31,39,1
Republic of Mordovia,2020-04-12,39,29,49,34,42,1
Republic of Mordovia,2020-04-13,41,31,50,35,43,1
Republic of Mordovia,2020-04-14,41,31,51,36,44,1
Republic of Mordovia,2020-04-15,41,30,51,36,44,1
Republic of Mordovia,2020-04-16,41,31,50,35,43,1
Republic of Mordovia,2020-04-17,41,33,52,37,44,1
Republic of Mordovia,2020-04-18,41.5,30,50,38,45,1
Republic of Mordovia,2020-04-19,42,33,53,36,44,1
Republic of Mordovia,2020-04-20,43,32,52,37,45,1
Republic of Mordovia,2020-04-21,43,31,52,37,45,1
Republic of Mordovia,2020-04-22,44,33,53,38,46,1
Republic of Mordovia,2020-04-23,44,35,55,40,47,1
Republic of Mordovia,2020-04-24,44,32,52,38,46,1
Republic of Mordovia,2020-04-25,44,32,53,38,46,1
Republic of Mordovia,2020-04-26,43,32,53,37,45,1
Republic of Mordovia,2020-04-27,43,32,53,38,46,1
Republic of Mordovia,2020-04-28,43,32,53,39,47,0.99
Republic of Mordovia,2020-04-29,42,33,53,34,43,0.99
Republic of Mordovia,2020-04-30,42,31,52,35,44,0.99
Republic of Mordovia,2020-05-01,41,30,51,35,43,0.99
Republic of Mordovia,2020-05-02,40,28,48,33,41,0.98
Republic of Mordovia,2020-05-03,38,28,47,32,40,0.98
Republic of Mordovia,2020-05-04,37,27,46,34,41,0.97
Republic of Mordovia,2020-05-05,36,27,46,29,37,0.96
Republic of Mordovia,2020-05-06,35,26,44,29,37,0.95
Republic of Mordovia,2020-05-07,34,24,42,30,37,0.94
Republic of Mordovia,2020-05-08,33,23,42,30,37,0.93
Republic of Mordovia,2020-05-09,33,23,42,27,34,0.9
Republic of Mordovia,2020-05-10,33,24,43,27,35,0.88
Republic of Mordovia,2020-05-11,33,23,44,29,37,0.84
Republic of Mordovia,2020-05-12,34,21,44,28,36,0.8
Republic of North Osetia - Alania,2020-02-18,1,1,1,1,1,1
Republic of North Osetia - Alania,2020-02-19,0,0,0,0,0,1
Republic of North Osetia - Alania,2020-02-20,0,0,0,0,0,1
Republic of North Osetia - Alania,2020-02-21,0,0,0,0,0,1
Republic of North Osetia - Alania,2020-02-22,0.5,0,1,0,1,1
Republic of North Osetia - Alania,2020-02-23,1,0,1,1,1,1
Republic of North Osetia - Alania,2020-02-24,0.5,0,1,0,1,1
Republic of North Osetia - Alania,2020-02-25,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-02-26,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-02-27,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-02-28,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-02-29,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-03-01,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-03-02,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-03-03,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-03-04,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-03-05,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-03-06,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-03-07,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-03-08,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-03-09,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-03-10,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-03-11,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-03-12,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-03-13,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-03-14,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-03-15,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-03-16,0,0,1,0,0,1
Republic of North Osetia - Alania,2020-03-17,0,0,2,0,0,1
Republic of North Osetia - Alania,2020-03-18,1,0,2,0,1,1
Republic of North Osetia - Alania,2020-03-19,1,0,2,0,1,1
Republic of North Osetia - Alania,2020-03-20,1,0,2,0,1,1
Republic of North Osetia - Alania,2020-03-21,1,0,3,0,1,1
Republic of North Osetia - Alania,2020-03-22,1,0,3,0,1,1
Republic of North Osetia - Alania,2020-03-23,1,0,4,0,1,1
Republic of North Osetia - Alania,2020-03-24,2,0,4,1,2,1
Republic of North Osetia - Alania,2020-03-25,2,0,5,0,2,1
Republic of North Osetia - Alania,2020-03-26,3,0,6,1,3,1
Republic of North Osetia - Alania,2020-03-27,3,0,6,1,3,1
Republic of North Osetia - Alania,2020-03-28,4,0,7,3,5,1
Republic of North Osetia - Alania,2020-03-29,5,1,9,2,5,1
Republic of North Osetia - Alania,2020-03-30,6,2,10,3,6,1
Republic of North Osetia - Alania,2020-03-31,7,3,12,3,7,1
Republic of North Osetia - Alania,2020-04-01,8,3,13,4,8,1
Republic of North Osetia - Alania,2020-04-02,9,3,14,6,10,1
Republic of North Osetia - Alania,2020-04-03,11,4,16,6,11,1
Republic of North Osetia - Alania,2020-04-04,12,5,19,9,14,1
Republic of North Osetia - Alania,2020-04-05,14,6,21,9,15,1
Republic of North Osetia - Alania,2020-04-06,17,8,24,12,18,1
Republic of North Osetia - Alania,2020-04-07,19,11,28,13,20,1
Republic of North Osetia - Alania,2020-04-08,22,12,31,14,22,1
Republic of North Osetia - Alania,2020-04-09,25,14,34,19,27,1
Republic of North Osetia - Alania,2020-04-10,29,17,39,22,31,1
Republic of North Osetia - Alania,2020-04-11,32,21,44,25,35,1
Republic of North Osetia - Alania,2020-04-12,37,23,48,31,40,1
Republic of North Osetia - Alania,2020-04-13,41,28,52,34,44,1
Republic of North Osetia - Alania,2020-04-14,46,33,59,39,49,1
Republic of North Osetia - Alania,2020-04-15,51,37,64,42,53,1
Republic of North Osetia - Alania,2020-04-16,55,40,68,48,59,1
Republic of North Osetia - Alania,2020-04-17,60,46,74,52,63,1
Republic of North Osetia - Alania,2020-04-18,66,50,78,58,69,1
Republic of North Osetia - Alania,2020-04-19,70,57,84,64,75,1
Republic of North Osetia - Alania,2020-04-20,75,60,88,66,78,1
Republic of North Osetia - Alania,2020-04-21,80,66,94,71,83,1
Republic of North Osetia - Alania,2020-04-22,83,64,94,78,89,1
Republic of North Osetia - Alania,2020-04-23,85,69,99,77,89,1
Republic of North Osetia - Alania,2020-04-24,86,72,101,77,89,1
Republic of North Osetia - Alania,2020-04-25,85,72,101,79,90,1
Republic of North Osetia - Alania,2020-04-26,83,70,97,79,89,1
Republic of North Osetia - Alania,2020-04-27,81,66,94,73,84,1
Republic of North Osetia - Alania,2020-04-28,80,64,92,72,83,0.99
Republic of North Osetia - Alania,2020-04-29,80,65,93,72,83,0.99
Republic of North Osetia - Alania,2020-04-30,80,65,93,71,82,0.99
Republic of North Osetia - Alania,2020-05-01,79,64,92,72,83,0.99
Republic of North Osetia - Alania,2020-05-02,78,65,91,70,81,0.98
Republic of North Osetia - Alania,2020-05-03,77,61,89,71,81,0.98
Republic of North Osetia - Alania,2020-05-04,75,60,88,69,79,0.97
Republic of North Osetia - Alania,2020-05-05,75,63,90,66,77,0.97
Republic of North Osetia - Alania,2020-05-06,74,58,86,65,77,0.96
Republic of North Osetia - Alania,2020-05-07,74,60,88,67,78,0.94
Republic of North Osetia - Alania,2020-05-08,74,58,86,66,77,0.93
Republic of North Osetia - Alania,2020-05-09,74,58,87,64,76,0.91
Republic of North Osetia - Alania,2020-05-10,74,58,88,64,76,0.88
Republic of North Osetia - Alania,2020-05-11,74,59,89,65,78,0.85
Republic of North Osetia - Alania,2020-05-12,74,57,88,66,78,0.81
Republic of Tatarstan,2020-02-11,1,1,1,1,1,1
Republic of Tatarstan,2020-02-12,0,0,0,0,0,1
Republic of Tatarstan,2020-02-13,1,1,1,1,1,1
Republic of Tatarstan,2020-02-14,1,0,1,1,1,1
Republic of Tatarstan,2020-02-15,0,0,0,0,0,1
Republic of Tatarstan,2020-02-16,0,0,1,0,0,1
Republic of Tatarstan,2020-02-17,0,0,1,0,0,1
Republic of Tatarstan,2020-02-18,0,0,1,0,0,1
Republic of Tatarstan,2020-02-19,0.5,0,1,0,1,1
Republic of Tatarstan,2020-02-20,0,0,1,0,0,1
Republic of Tatarstan,2020-02-21,0,0,1,0,0,1
Republic of Tatarstan,2020-02-22,0,0,1,0,0,1
Republic of Tatarstan,2020-02-23,0,0,1,0,0,1
Republic of Tatarstan,2020-02-24,0,0,1,0,0,1
Republic of Tatarstan,2020-02-25,0,0,1,0,0,1
Republic of Tatarstan,2020-02-26,0,0,1,0,0,1
Republic of Tatarstan,2020-02-27,0,0,1,0,0,1
Republic of Tatarstan,2020-02-28,0,0,1,0,0,1
Republic of Tatarstan,2020-02-29,0,0,1,0,0,1
Republic of Tatarstan,2020-03-01,0,0,1,0,0,1
Republic of Tatarstan,2020-03-02,0,0,1,0,0,1
Republic of Tatarstan,2020-03-03,0,0,1,0,0,1
Republic of Tatarstan,2020-03-04,0,0,1,0,0,1
Republic of Tatarstan,2020-03-05,0,0,1,0,0,1
Republic of Tatarstan,2020-03-06,0,0,1,0,0,1
Republic of Tatarstan,2020-03-07,0,0,1,0,0,1
Republic of Tatarstan,2020-03-08,0,0,1,0,0,1
Republic of Tatarstan,2020-03-09,0,0,2,0,0,1
Republic of Tatarstan,2020-03-10,0,0,2,0,0,1
Republic of Tatarstan,2020-03-11,1,0,2,0,1,1
Republic of Tatarstan,2020-03-12,1,0,2,0,1,1
Republic of Tatarstan,2020-03-13,1,0,2,0,1,1
Republic of Tatarstan,2020-03-14,1,0,3,0,1,1
Republic of Tatarstan,2020-03-15,1,0,3,0,1,1
Republic of Tatarstan,2020-03-16,2,0,4,1,2,1
Republic of Tatarstan,2020-03-17,2,0,4,1,2,1
Republic of Tatarstan,2020-03-18,2,0,5,0,2,1
Republic of Tatarstan,2020-03-19,2,0,5,0,2,1
Republic of Tatarstan,2020-03-20,3,0,5,1,3,1
Republic of Tatarstan,2020-03-21,3,1,6,1,3,1
Republic of Tatarstan,2020-03-22,3,1,6,1,3,1
Republic of Tatarstan,2020-03-23,3,0,6,2,4,1
Republic of Tatarstan,2020-03-24,4,1,7,2,4,1
Republic of Tatarstan,2020-03-25,4,1,8,3,5,1
Republic of Tatarstan,2020-03-26,5,1,9,2,5,1
Republic of Tatarstan,2020-03-27,6,2,10,3,6,1
Republic of Tatarstan,2020-03-28,6,2,11,4,7,1
Republic of Tatarstan,2020-03-29,7,1,12,4,8,1
Republic of Tatarstan,2020-03-30,9,4,14,5,9,1
Republic of Tatarstan,2020-03-31,10,4,16,8,12,1
Republic of Tatarstan,2020-04-01,12,5,18,7,12,1
Republic of Tatarstan,2020-04-02,13,6,20,9,14,1
Republic of Tatarstan,2020-04-03,15,8,23,10,16,1
Republic of Tatarstan,2020-04-04,17,9,25,12,18,1
Republic of Tatarstan,2020-04-05,19,12,28,13,20,1
Republic of Tatarstan,2020-04-06,22,13,31,16,23,1
Republic of Tatarstan,2020-04-07,25,15,33,21,28,1
Republic of Tatarstan,2020-04-08,28,18,38,22,30,1
Republic of Tatarstan,2020-04-09,31,20,41,25,33,1
Republic of Tatarstan,2020-04-10,35,25,47,29,38,1
Republic of Tatarstan,2020-04-11,39,27,50,32,41,1
Republic of Tatarstan,2020-04-12,43,31,54,40,49,1
Republic of Tatarstan,2020-04-13,47,33,58,41,51,1
Republic of Tatarstan,2020-04-14,51,38,62,43,53,1
Republic of Tatarstan,2020-04-15,55,42,67,47,57,1
Republic of Tatarstan,2020-04-16,58,45,70,52,61,1
Republic of Tatarstan,2020-04-17,62,49,74,54,64,1
Republic of Tatarstan,2020-04-18,64,50,76,57,67,1
Republic of Tatarstan,2020-04-19,66,52,79,60,70,1
Republic of Tatarstan,2020-04-20,68,53,80,61,71,1
Republic of Tatarstan,2020-04-21,71,56,83,63,74,1
Republic of Tatarstan,2020-04-22,73,58,85,66,76,1
Republic of Tatarstan,2020-04-23,76,60,89,70,81,1
Republic of Tatarstan,2020-04-24,77,65,92,70,81,1
Republic of Tatarstan,2020-04-25,79,64,91,72,83,1
Republic of Tatarstan,2020-04-26,81,65,94,71,83,1
Republic of Tatarstan,2020-04-27,83,68,97,77,88,1
Republic of Tatarstan,2020-04-28,85,70,99,76,88,0.99
Republic of Tatarstan,2020-04-29,86,72,101,79,90,0.99
Republic of Tatarstan,2020-04-30,86,70,99,76,88,0.99
Republic of Tatarstan,2020-05-01,86,72,100,78,89,0.99
Republic of Tatarstan,2020-05-02,85,68,99,77,89,0.98
Republic of Tatarstan,2020-05-03,84,67,97,76,88,0.98
Republic of Tatarstan,2020-05-04,83,68,96,77,88,0.97
Republic of Tatarstan,2020-05-05,81,66,94,74,85,0.97
Republic of Tatarstan,2020-05-06,80,64,92,73,84,0.96
Republic of Tatarstan,2020-05-07,79,66,94,71,83,0.94
Republic of Tatarstan,2020-05-08,80,64,93,73,84,0.93
Republic of Tatarstan,2020-05-09,79,65,94,70,82,0.91
Republic of Tatarstan,2020-05-10,80,64,95,72,84,0.88
Republic of Tatarstan,2020-05-11,80,65,96,72,84,0.85
Republic of Tatarstan,2020-05-12,80,64,95,71,83,0.81
Republic of Tyva,2020-03-01,1,1,1,1,1,1
Republic of Tyva,2020-03-02,0,0,0,0,0,1
Republic of Tyva,2020-03-03,0,0,0,0,0,1
Republic of Tyva,2020-03-04,0.5,0,1,0,1,1
Republic of Tyva,2020-03-05,1,0,1,1,1,1
Republic of Tyva,2020-03-06,0,0,1,0,0,1
Republic of Tyva,2020-03-07,0.5,0,1,0,1,1
Republic of Tyva,2020-03-08,0,0,1,0,0,1
Republic of Tyva,2020-03-09,0,0,1,0,0,1
Republic of Tyva,2020-03-10,0,0,1,0,0,1
Republic of Tyva,2020-03-11,0,0,1,0,0,1
Republic of Tyva,2020-03-12,0,0,1,0,0,1
Republic of Tyva,2020-03-13,0,0,1,0,0,1
Republic of Tyva,2020-03-14,0,0,1,0,0,1
Republic of Tyva,2020-03-15,0,0,1,0,0,1
Republic of Tyva,2020-03-16,0,0,1,0,0,1
Republic of Tyva,2020-03-17,0,0,1,0,0,1
